id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
533,26454,22479,frame_000533.jpg,0.975,0.000,0.000,Lap1,1.712877,0.625454,-175.078,0.003995,999
534,26509,22533,frame_000534.jpg,0.975,0.000,0.000,Lap1,1.713110,0.625470,-175.078,0.004026,999
535,26563,22588,frame_000535.jpg,0.975,0.000,-0.100,Lap1,1.713213,0.625472,-175.076,0.004055,999
536,26618,22642,frame_000536.jpg,0.975,0.000,-0.200,Lap1,1.713258,0.625469,-175.073,0.004081,999
537,26673,22697,frame_000537.jpg,0.975,0.250,-0.200,Lap1,1.710538,0.625303,-175.088,0.004105,999
538,26727,22751,frame_000538.jpg,0.975,0.500,-0.200,Lap1,1.695084,0.624892,-175.412,0.004127,999
539,26782,22806,frame_000539.jpg,0.975,0.750,-0.200,Lap1,1.663768,0.624562,-176.360,0.004147,999
540,26836,22860,frame_000540.jpg,0.975,0.000,-0.200,Lap1,1.628553,0.625292,-177.902,0.004164,999
541,26891,22915,frame_000541.jpg,0.975,0.000,-0.200,Lap1,1.609552,0.626331,-179.544,0.004181,999
542,26945,22969,frame_000542.jpg,0.975,0.000,-0.200,Lap1,1.604047,0.627036,-180.000,0.004196,999
543,27000,23024,frame_000543.jpg,0.975,0.000,-0.200,Lap1,1.601361,0.626998,179.733,0.004210,999
544,27054,23079,frame_000544.jpg,0.975,0.000,-0.200,Lap1,1.600394,0.627047,179.627,0.004223,999
545,27109,23133,frame_000545.jpg,0.975,0.000,-0.200,Lap1,1.601592,0.627183,179.552,0.004234,999
546,27163,23188,frame_000546.jpg,0.975,0.000,-0.200,Lap1,1.600564,0.627071,179.528,0.004245,999
547,27218,23242,frame_000547.jpg,0.975,0.000,-0.200,Lap1,1.600902,0.627065,179.556,0.004254,999
548,27272,23297,frame_000548.jpg,0.975,0.000,-0.100,Lap1,1.601046,0.627059,179.572,0.004263,999
549,27327,23351,frame_000549.jpg,0.975,0.000,0.000,Lap1,1.601107,0.627056,179.577,0.004271,999
550,27382,23406,frame_000550.jpg,0.975,0.000,0.000,Lap1,1.601134,0.627055,179.578,0.004278,999
551,27436,23460,frame_000551.jpg,0.975,0.000,0.000,Lap1,1.601145,0.627054,179.578,0.004284,999
552,27491,23515,frame_000552.jpg,0.975,0.000,0.000,Lap1,1.601150,0.627053,179.578,0.004290,999
553,27545,23569,frame_000553.jpg,0.975,0.000,0.000,Lap1,1.601152,0.627052,179.578,0.004296,999
554,27600,23624,frame_000554.jpg,0.975,0.000,0.000,Lap1,1.601152,0.627051,179.578,0.004301,999
555,27654,23679,frame_000555.jpg,0.975,0.250,0.000,Lap1,1.598150,0.627072,179.578,0.004305,999
556,27709,23733,frame_000556.jpg,0.975,0.500,0.000,Lap1,1.581602,0.627193,179.578,0.004309,999
557,27763,23788,frame_000557.jpg,0.975,1.000,0.000,Lap1,1.545882,0.627455,179.577,0.004313,999
558,27818,23842,frame_000558.jpg,0.975,1.000,0.000,Lap1,1.490715,0.627861,179.577,0.004315,999
559,27872,23897,frame_000559.jpg,0.975,1.000,0.000,Lap1,1.427391,0.628326,179.576,0.004316,999
560,27927,23951,frame_000560.jpg,0.975,1.000,0.000,Lap1,1.360717,0.628816,179.575,0.004317,999
561,27982,24006,frame_000561.jpg,0.975,1.000,0.000,Lap1,1.292665,0.629316,179.574,0.004315,999
562,28036,24060,frame_000562.jpg,0.974,1.000,0.000,Lap1,1.222822,0.629832,179.565,0.005016,999
563,28091,24115,frame_000563.jpg,0.974,1.000,0.000,Lap1,1.149503,0.630398,179.509,0.005676,999
564,28145,24169,frame_000564.jpg,0.974,1.000,0.000,Lap1,1.068545,0.631120,179.509,0.005544,999
565,28200,24224,frame_000565.jpg,0.974,1.000,0.000,Lap1,0.995087,0.631698,179.626,0.005582,999
566,28254,24279,frame_000566.jpg,0.974,1.000,0.000,Lap1,0.924191,0.632179,179.628,0.004432,999
567,28309,24333,frame_000567.jpg,0.974,1.000,0.000,Lap1,0.854053,0.632641,179.611,0.004480,999
568,28363,24388,frame_000568.jpg,0.974,1.000,0.000,Lap1,0.782759,0.633150,179.526,0.006472,999
569,28418,24442,frame_000569.jpg,0.974,1.000,0.000,Lap1,0.704651,0.633787,179.612,0.005627,999
570,28473,24497,frame_000570.jpg,0.974,1.000,0.000,Lap1,0.628656,0.634135,-179.977,0.005898,999
571,28527,24551,frame_000571.jpg,0.973,1.000,0.000,Lap1,0.556426,0.634087,-179.849,0.004392,999
572,28582,24606,frame_000572.jpg,0.973,1.000,0.000,Lap1,0.485817,0.633907,-179.878,0.005697,999
573,28636,24660,frame_000573.jpg,0.973,1.000,0.000,Lap1,0.413779,0.633783,179.945,0.005249,999
574,28691,24715,frame_000574.jpg,0.973,1.000,0.000,Lap1,0.341669,0.633902,179.745,0.004860,999
575,28745,24770,frame_000575.jpg,0.973,1.000,0.000,Lap1,0.267554,0.634265,179.635,0.006682,999
576,28800,24824,frame_000576.jpg,0.973,1.000,0.000,Lap1,0.190768,0.634752,179.644,0.004658,999
577,28854,24879,frame_000577.jpg,0.973,1.000,0.000,Lap1,0.118485,0.635175,179.730,0.005555,999
578,28909,24933,frame_000578.jpg,0.973,1.000,0.000,Lap1,0.046141,0.635591,179.534,0.004804,999
579,28963,24988,frame_000579.jpg,0.972,1.000,0.000,Lap1,-0.026395,0.636304,179.175,0.006468,999
580,29018,25042,frame_000580.jpg,0.972,1.000,0.000,Lap1,-0.101416,0.637495,178.887,0.004982,999
581,29073,25097,frame_000581.jpg,0.972,1.000,0.000,Lap1,-0.174645,0.638881,178.951,0.005970,999
582,29127,25151,frame_000582.jpg,0.972,1.000,0.000,Lap1,-0.247558,0.640220,178.978,0.004651,999
583,29182,25206,frame_000583.jpg,0.972,1.000,0.000,Lap1,-0.318909,0.641510,178.937,0.005971,999
584,29236,25260,frame_000584.jpg,0.972,1.000,0.000,Lap1,-0.392126,0.642830,179.048,0.005002,999
585,29291,25315,frame_000585.jpg,0.972,1.000,0.000,Lap1,-0.465266,0.643949,179.318,0.006165,999
586,29345,25370,frame_000586.jpg,0.972,1.000,0.000,Lap1,-0.538802,0.644814,179.395,0.004749,999
587,29400,25424,frame_000587.jpg,0.971,1.000,0.000,Lap1,-0.609861,0.645620,179.247,0.006042,999
588,29454,25479,frame_000588.jpg,0.971,1.000,0.000,Lap1,-0.682798,0.646574,179.215,0.004999,999
589,29509,25533,frame_000589.jpg,0.971,1.000,0.000,Lap1,-0.754729,0.647489,179.387,0.006671,999
590,29563,25588,frame_000590.jpg,0.971,1.000,0.000,Lap1,-0.830004,0.648257,179.494,0.005258,999
591,29618,25642,frame_000591.jpg,0.971,1.000,0.000,Lap1,-0.902726,0.648952,179.386,0.006218,999
592,29672,25697,frame_000592.jpg,0.971,1.000,0.000,Lap1,-0.976219,0.649753,179.352,0.004960,999
593,29727,25751,frame_000593.jpg,0.971,1.000,0.000,Lap1,-1.047415,0.650523,179.447,0.006298,999
594,29782,25806,frame_000594.jpg,0.971,1.000,0.000,Lap1,-1.121025,0.651191,179.549,0.005274,999
595,29836,25860,frame_000595.jpg,0.970,1.000,0.000,Lap1,-1.193668,0.651835,179.385,0.006404,999
596,29891,25915,frame_000596.jpg,0.970,1.000,0.000,Lap1,-1.267837,0.652657,179.295,0.005075,999
597,29945,25969,frame_000597.jpg,0.970,1.000,0.000,Lap1,-1.339277,0.653510,179.348,0.006114,999
598,30000,26024,frame_000598.jpg,0.970,1.000,0.000,Lap1,-1.412776,0.654307,179.434,0.005299,999
599,30054,26079,frame_000599.jpg,0.970,1.000,0.000,Lap1,-1.485347,0.655093,179.276,0.006409,999
600,30109,26133,frame_000600.jpg,0.970,1.000,0.000,Lap1,-1.559612,0.656056,179.198,0.005123,999
601,30163,26188,frame_000601.jpg,0.970,1.000,0.000,Lap1,-1.631112,0.657027,179.266,0.005955,999
602,30218,26242,frame_000602.jpg,0.970,1.000,0.000,Lap1,-1.704536,0.657924,179.371,0.005331,999
603,30272,26297,frame_000603.jpg,0.970,1.000,0.000,Lap1,-1.777027,0.658787,179.220,0.006446,999
604,30327,26351,frame_000604.jpg,0.970,1.000,0.000,Lap1,-1.851366,0.659830,179.127,0.005163,999
605,30382,26406,frame_000605.jpg,0.969,1.000,0.000,Lap1,-1.922923,0.660893,179.183,0.005777,999
606,30436,26460,frame_000606.jpg,0.969,1.000,0.100,Lap1,-1.996253,0.661376,179.400,0.005371,999
607,30491,26515,frame_000607.jpg,0.969,0.000,0.300,Lap1,-2.062721,0.659389,-179.986,0.006122,999
608,30545,26569,frame_000608.jpg,0.969,0.000,0.400,Lap1,-2.093118,0.654350,-177.867,0.004788,999
609,30600,26624,frame_000609.jpg,0.969,0.250,0.500,Lap1,-2.107479,0.650563,-175.462,0.004224,999
610,30654,26679,frame_000610.jpg,0.969,0.500,0.524,Lap1,-2.127762,0.644864,-173.050,0.004078,999
611,30709,26733,frame_000611.jpg,0.969,0.750,0.524,Lap1,-2.159015,0.634819,-169.845,0.004055,999
612,30763,26788,frame_000612.jpg,0.969,1.000,0.524,Lap1,-2.201613,0.618448,-165.539,0.004066,999
613,30818,26842,frame_000613.jpg,0.969,1.000,0.524,Lap1,-2.253169,0.594551,-160.259,0.004317,999
614,30872,26897,frame_000614.jpg,0.969,1.000,0.524,Lap1,-2.309420,0.563707,-154.287,0.006182,999
615,30927,26951,frame_000615.jpg,0.969,0.000,0.524,Lap1,-2.360123,0.532706,-148.954,0.005024,999
616,30982,27006,frame_000616.jpg,0.969,0.000,0.524,Lap1,-2.376131,0.516118,-144.429,0.004342,999
617,31036,27060,frame_000617.jpg,0.969,0.250,0.524,Lap1,-2.383991,0.506770,-141.379,0.003822,999
618,31091,27115,frame_000618.jpg,0.969,0.500,0.524,Lap1,-2.395292,0.493355,-138.575,0.003715,999
619,31145,27169,frame_000619.jpg,0.969,1.000,0.524,Lap1,-2.416590,0.466539,-135.596,0.003725,999
620,31200,27224,frame_000620.jpg,0.968,1.000,0.524,Lap1,-2.446656,0.424395,-131.347,0.004719,999
621,31254,27279,frame_000621.jpg,0.968,0.000,0.524,Lap1,-2.474927,0.379194,-126.479,0.005540,999
622,31309,27333,frame_000622.jpg,0.968,0.000,0.524,Lap1,-2.483228,0.357498,-121.852,0.004777,999
623,31363,27388,frame_000623.jpg,0.968,0.000,0.524,Lap1,-2.485620,0.348605,-118.701,0.004125,999
624,31418,27442,frame_000624.jpg,0.968,0.250,0.524,Lap1,-2.486072,0.346409,-117.262,0.003964,999
625,31472,27497,frame_000625.jpg,0.968,0.500,0.524,Lap1,-2.489918,0.334650,-116.850,0.003945,999
626,31527,27551,frame_000626.jpg,0.968,0.750,0.524,Lap1,-2.498766,0.307115,-114.843,0.003963,999
627,31582,27606,frame_000627.jpg,0.968,1.000,0.524,Lap1,-2.509580,0.264729,-111.071,0.004108,999
628,31636,27660,frame_000628.jpg,0.968,0.000,0.524,Lap1,-2.518426,0.217417,-106.145,0.005855,999
629,31691,27715,frame_000629.jpg,0.968,0.000,0.524,Lap1,-2.518596,0.195663,-101.356,0.005108,999
630,31745,27769,frame_000630.jpg,0.968,0.250,0.524,Lap1,-2.518090,0.183171,-98.251,0.004107,999
631,31800,27824,frame_000631.jpg,0.968,0.500,0.524,Lap1,-2.517167,0.164864,-95.880,0.003834,999
632,31854,27879,frame_000632.jpg,0.968,0.750,0.524,Lap1,-2.514472,0.135433,-92.905,0.003790,999
633,31909,27933,frame_000633.jpg,0.968,0.000,0.524,Lap1,-2.509049,0.106005,-88.996,0.004835,999
634,31963,27988,frame_000634.jpg,0.968,0.000,0.524,Lap1,-2.505235,0.094717,-85.556,0.004832,999
635,32018,28042,frame_000635.jpg,0.968,0.000,0.524,Lap1,-2.503116,0.088117,-83.365,0.004761,999
636,32072,28097,frame_000636.jpg,0.968,0.250,0.524,Lap1,-2.501335,0.081789,-81.768,0.004658,999
637,32127,28151,frame_000637.jpg,0.968,0.500,0.524,Lap1,-2.497998,0.071431,-80.630,0.004519,999
638,32182,28206,frame_000638.jpg,0.968,0.750,0.524,Lap1,-2.488253,0.042979,-78.289,0.005148,999
639,32236,28260,frame_000639.jpg,0.968,1.000,0.524,Lap1,-2.472789,-0.000617,-74.892,0.005754,999
640,32291,28315,frame_000640.jpg,0.968,0.000,0.524,Lap1,-2.453408,-0.055865,-71.407,0.006965,999
641,32345,28369,frame_000641.jpg,0.968,0.000,0.524,Lap1,-2.440220,-0.082667,-68.348,0.003918,999
642,32400,28424,frame_000642.jpg,0.968,0.000,0.524,Lap1,-2.433692,-0.091062,-65.620,0.003366,999
643,32454,28479,frame_000643.jpg,0.968,0.250,0.524,Lap1,-2.429240,-0.098070,-64.595,0.003140,999
644,32509,28533,frame_000644.jpg,0.968,0.500,0.524,Lap1,-2.421233,-0.109639,-63.420,0.003155,999
645,32563,28588,frame_000645.jpg,0.967,0.750,0.524,Lap1,-2.402927,-0.133934,-60.878,0.003234,999
646,32618,28642,frame_000646.jpg,0.967,0.000,0.524,Lap1,-2.381594,-0.157379,-56.929,0.003324,999
647,32672,28697,frame_000647.jpg,0.967,0.000,0.524,Lap1,-2.370566,-0.167313,-52.697,0.003413,999
648,32727,28751,frame_000648.jpg,0.967,0.000,0.524,Lap1,-2.362199,-0.174892,-50.099,0.003496,999
649,32782,28806,frame_000649.jpg,0.967,0.250,0.524,Lap1,-2.359614,-0.176761,-49.528,0.003571,999
650,32836,28860,frame_000650.jpg,0.967,0.500,0.524,Lap1,-2.347072,-0.187015,-48.308,0.003640,999
651,32891,28915,frame_000651.jpg,0.967,0.750,0.524,Lap1,-2.324557,-0.204163,-45.744,0.003703,999
652,32945,28969,frame_000652.jpg,0.967,1.000,0.524,Lap1,-2.289176,-0.229229,-41.936,0.003759,999
653,33000,29024,frame_000653.jpg,0.967,1.000,0.524,Lap1,-2.241904,-0.258091,-36.981,0.003809,999
654,33054,29078,frame_000654.jpg,0.967,0.000,0.524,Lap1,-2.194280,-0.280785,-31.197,0.004857,999
655,33109,29133,frame_000655.jpg,0.967,0.000,0.524,Lap1,-2.172161,-0.285922,-25.682,0.004770,999
656,33163,29188,frame_000656.jpg,0.967,0.000,0.524,Lap1,-2.163057,-0.287125,-22.334,0.004565,999
657,33218,29242,frame_000657.jpg,0.967,0.250,0.524,Lap1,-2.155159,-0.288400,-20.604,0.004497,999
658,33260,29285,frame_000658.jpg,0.967,0.500,0.524,Lap1,-2.143324,-0.290379,-19.309,0.004474,999
659,33333,29357,frame_000659.jpg,0.967,0.750,0.524,Lap1,-2.101742,-0.296503,-15.614,0.004451,999
660,33388,29412,frame_000660.jpg,0.967,0.000,0.524,Lap1,-2.069500,-0.297627,-11.377,0.004439,999
661,33442,29466,frame_000661.jpg,0.967,0.000,0.524,Lap1,-2.056966,-0.296224,-7.692,0.004431,999
662,33497,29521,frame_000662.jpg,0.967,0.000,0.524,Lap1,-2.050660,-0.295653,-5.342,0.004424,999
663,33551,29575,frame_000663.jpg,0.967,0.000,0.000,Lap1,-2.039761,-0.296396,-3.805,0.004418,999
664,33606,29630,frame_000664.jpg,0.967,0.000,0.000,Lap1,-2.036528,-0.296581,-3.445,0.004412,999
665,33660,29685,frame_000665.jpg,0.967,0.500,0.000,Lap1,-2.029725,-0.296994,-3.395,0.004407,999
666,33715,29739,frame_000666.jpg,0.967,0.750,0.000,Lap1,-2.000251,-0.298736,-3.378,0.004400,999
667,33769,29794,frame_000667.jpg,0.967,1.000,0.000,Lap1,-1.952973,-0.301519,-3.396,0.004586,999
668,33824,29848,frame_000668.jpg,0.966,1.000,0.000,Lap1,-1.891243,-0.305188,-3.460,0.005440,999
669,33878,29903,frame_000669.jpg,0.966,1.000,0.000,Lap1,-1.819966,-0.309584,-3.659,0.006909,999
670,33933,29957,frame_000670.jpg,0.966,1.000,0.000,Lap1,-1.739489,-0.314826,-3.731,0.005081,999
671,33988,30012,frame_000671.jpg,0.966,1.000,0.000,Lap1,-1.667233,-0.319486,-3.615,0.005207,999
672,34042,30066,frame_000672.jpg,0.966,0.000,0.000,Finish,-1.535557,-0.327796,-3.616,0.004365,999
