id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
520,26018,22030,frame_000520.jpg,0.971,1.0,-0.0,Lap1,-0.660652,0.573505,175.033,0.005809,999
521,26072,22085,frame_000521.jpg,0.971,1.0,-0.0,Lap1,-0.7331,0.567205,174.97,0.004594,999
522,26127,22139,frame_000522.jpg,0.971,1.0,-0.0,Lap1,-0.804709,0.560928,175.059,0.006013,999
523,26182,22194,frame_000523.jpg,0.971,1.0,-0.0,Lap1,-0.877849,0.554582,174.995,0.004826,999
524,26236,22248,frame_000524.jpg,0.971,1.0,-0.0,Lap1,-0.950989,0.548101,174.812,0.005935,999
525,26291,22303,frame_000525.jpg,0.97,1.0,-0.0,Lap1,-1.023765,0.541511,174.821,0.004611,999
526,26345,22357,frame_000526.jpg,0.97,1.0,-0.0,Lap1,-1.095293,0.535066,174.969,0.006044,999
527,26400,22412,frame_000527.jpg,0.97,1.0,-0.0,Lap1,-1.16842,0.528618,174.949,0.004852,999
528,26454,22467,frame_000528.jpg,0.97,1.0,-0.0,Lap1,-1.241475,0.522086,174.769,0.005998,999
529,26509,22521,frame_000529.jpg,0.97,1.0,-0.0,Lap1,-1.3144,0.515421,174.755,0.004633,999
530,26563,22576,frame_000530.jpg,0.97,1.0,-0.0,Lap1,-1.385857,0.508896,174.878,0.006065,999
531,26618,22630,frame_000531.jpg,0.97,1.0,-0.0,Lap1,-1.459018,0.50233,174.853,0.004883,999
532,26672,22685,frame_000532.jpg,0.97,1.0,-0.0,Lap1,-1.531993,0.495682,174.668,0.006041,999
533,26727,22739,frame_000533.jpg,0.97,1.0,-0.0,Lap1,-1.605017,0.488878,174.655,0.004657,999
534,26782,22794,frame_000534.jpg,0.969,1.0,-0.0,Lap1,-1.676416,0.482236,174.784,0.006099,999
535,26836,22848,frame_000535.jpg,0.969,1.0,-0.0,Lap1,-1.749583,0.475555,174.78,0.004909,999
536,26891,22903,frame_000536.jpg,0.969,1.0,-0.0,Lap1,-1.822456,0.468825,174.599,0.006093,999
537,26945,22957,frame_000537.jpg,0.969,0.0,-0.1,Lap1,-1.882615,0.462293,174.383,0.00459,999
538,27000,23012,frame_000538.jpg,0.969,0.0,-0.2,Lap1,-1.90677,0.457855,173.47,0.003824,999
539,27054,23067,frame_000539.jpg,0.969,0.0,-0.3,Lap1,-1.916449,0.455458,172.407,0.003648,999
540,27109,23121,frame_000540.jpg,0.969,0.0,-0.4,Lap1,-1.915491,0.455804,171.699,0.003646,999
541,27163,23176,frame_000541.jpg,0.969,0.0,-0.5,Lap1,-1.912139,0.45611,171.577,0.00369,999
542,27218,23230,frame_000542.jpg,0.969,0.25,-0.524,Lap1,-1.914017,0.456134,171.617,0.003743,999
543,27272,23285,frame_000543.jpg,0.969,0.5,-0.524,Lap1,-1.927652,0.452006,170.919,0.003795,999
544,27327,23339,frame_000544.jpg,0.969,1.0,-0.524,Lap1,-1.958846,0.441733,168.687,0.003843,999
545,27382,23394,frame_000545.jpg,0.969,0.0,-0.524,Lap1,-1.991205,0.427461,164.759,0.003887,999
546,27436,23448,frame_000546.jpg,0.969,0.0,-0.524,Lap1,-2.008619,0.418467,160.443,0.003928,999
547,27491,23503,frame_000547.jpg,0.969,0.0,-0.524,Lap1,-2.017239,0.41274,157.844,0.003966,999
548,27545,23557,frame_000548.jpg,0.969,0.25,-0.524,Lap1,-2.022839,0.408576,156.104,0.004,999
549,27600,23612,frame_000549.jpg,0.969,0.5,-0.524,Lap1,-2.037818,0.398543,154.397,0.004031,999
550,27654,23667,frame_000550.jpg,0.969,0.75,-0.524,Lap1,-2.061644,0.380824,151.562,0.004059,999
551,27709,23721,frame_000551.jpg,0.969,1.0,-0.524,Lap1,-2.094416,0.353937,147.583,0.004082,999
552,27763,23776,frame_000552.jpg,0.969,1.0,-0.524,Lap1,-2.134614,0.316663,142.593,0.004102,999
553,27818,23830,frame_000553.jpg,0.968,1.0,-0.524,Lap1,-2.176149,0.271353,136.974,0.004787,999
554,27872,23885,frame_000554.jpg,0.968,1.0,-0.524,Lap1,-2.220625,0.218467,131.817,0.007201,999
555,27927,23939,frame_000555.jpg,0.968,0.0,-0.524,Lap1,-2.2599,0.169292,127.656,0.004494,999
556,27982,23994,frame_000556.jpg,0.968,0.0,-0.524,Lap1,-2.268777,0.148305,123.792,0.00387,999
557,28036,24048,frame_000557.jpg,0.968,0.25,-0.524,Lap1,-2.27286,0.136871,120.997,0.003383,999
558,28091,24103,frame_000558.jpg,0.968,0.5,-0.524,Lap1,-2.278345,0.121329,118.658,0.003312,999
559,28145,24157,frame_000559.jpg,0.968,0.75,-0.524,Lap1,-2.287687,0.092551,115.729,0.003358,999
560,28200,24212,frame_000560.jpg,0.968,1.0,-0.524,Lap1,-2.299132,0.049742,111.697,0.003432,999
561,28254,24267,frame_000561.jpg,0.968,1.0,-0.524,Lap1,-2.309962,-0.004983,106.616,0.003507,999
562,28309,24321,frame_000562.jpg,0.968,1.0,-0.524,Lap1,-2.316276,-0.065289,100.747,0.003577,999
563,28363,24376,frame_000563.jpg,0.968,0.0,-0.524,Lap1,-2.314875,-0.116344,94.37,0.004819,999
564,28418,24430,frame_000564.jpg,0.968,0.0,-0.524,Lap1,-2.309926,-0.13685,88.822,0.004832,999
565,28473,24485,frame_000565.jpg,0.968,0.0,-0.524,Lap1,-2.307212,-0.144838,85.513,0.00467,999
566,28527,24539,frame_000566.jpg,0.968,0.25,-0.524,Lap1,-2.304604,-0.155603,83.855,0.004613,999
567,28582,24594,frame_000567.jpg,0.968,0.5,-0.524,Lap1,-2.302547,-0.16497,82.454,0.00472,999
568,28636,24648,frame_000568.jpg,0.968,1.0,-0.524,Lap1,-2.294193,-0.194874,80.767,0.00499,999
569,28691,24703,frame_000569.jpg,0.968,0.0,-0.524,Lap1,-2.280987,-0.237919,78.03,0.005551,999
570,28745,24757,frame_000570.jpg,0.968,0.0,-0.524,Lap1,-2.270808,-0.26071,74.704,0.004968,999
571,28800,24812,frame_000571.jpg,0.968,0.0,-0.524,Lap1,-2.266091,-0.26777,72.038,0.004043,999
572,28854,24867,frame_000572.jpg,0.967,0.25,-0.524,Lap1,-2.261898,-0.275371,70.279,0.003733,999
573,28909,24921,frame_000573.jpg,0.967,0.5,-0.524,Lap1,-2.256093,-0.286245,68.107,0.003688,999
574,28963,24976,frame_000574.jpg,0.967,0.75,-0.524,Lap1,-2.240115,-0.311414,65.778,0.003715,999
575,29018,25030,frame_000575.jpg,0.967,1.0,-0.524,Lap1,-2.21509,-0.347637,61.902,0.005053,999
576,29072,25085,frame_000576.jpg,0.967,0.0,-0.524,Lap1,-2.18483,-0.389423,57.506,0.005391,999
577,29127,25139,frame_000577.jpg,0.967,0.0,-0.524,Lap1,-2.168173,-0.405263,53.303,0.004705,999
578,29182,25194,frame_000578.jpg,0.967,0.0,-0.524,Lap1,-2.161441,-0.41021,50.301,0.003777,999
579,29236,25248,frame_000579.jpg,0.967,0.25,-0.524,Lap1,-2.155505,-0.41508,49.103,0.003563,999
580,29291,25303,frame_000580.jpg,0.967,0.5,-0.524,Lap1,-2.145551,-0.423134,47.382,0.003554,999
581,29345,25357,frame_000581.jpg,0.967,1.0,-0.524,Lap1,-2.119397,-0.443855,45.088,0.003599,999
582,29400,25412,frame_000582.jpg,0.967,1.0,-0.524,Lap1,-2.077234,-0.473673,41.185,0.004786,999
583,29454,25466,frame_000583.jpg,0.967,0.0,-0.524,Lap1,-2.033408,-0.500535,36.439,0.005015,999
584,29509,25521,frame_000584.jpg,0.967,0.0,-0.524,Lap1,-2.012861,-0.508015,31.769,0.004431,999
585,29563,25576,frame_000585.jpg,0.967,0.0,-0.524,Lap1,-2.004215,-0.510197,28.768,0.004037,999
586,29618,25630,frame_000586.jpg,0.967,0.0,-0.524,Lap1,-2.001866,-0.510514,27.231,0.003927,999
587,29672,25685,frame_000587.jpg,0.967,0.0,-0.524,Lap1,-2.002243,-0.510326,26.666,0.003924,999
588,29727,25739,frame_000588.jpg,0.967,0.25,-0.524,Lap1,-2.003957,-0.508685,25.964,0.003951,999
589,29782,25794,frame_000589.jpg,0.967,0.5,-0.524,Lap1,-1.989397,-0.514311,25.417,0.003982,999
590,29836,25848,frame_000590.jpg,0.967,0.75,-0.524,Lap1,-1.961816,-0.521674,23.162,0.004012,999
591,29891,25903,frame_000591.jpg,0.967,1.0,-0.524,Lap1,-1.92063,-0.530795,19.42,0.004082,999
592,29945,25957,frame_000592.jpg,0.966,1.0,-0.524,Lap1,-1.865662,-0.540267,14.513,0.005986,999
593,30000,26012,frame_000593.jpg,0.966,0.0,-0.524,Lap1,-1.810241,-0.54743,9.452,0.005613,999
594,30054,26066,frame_000594.jpg,0.966,0.0,-0.524,Lap1,-1.786914,-0.545862,5.126,0.004115,999
595,30109,26121,frame_000595.jpg,0.966,0.0,-0.0,Lap1,-1.777839,-0.545866,2.922,0.003662,999
596,30163,26176,frame_000596.jpg,0.966,0.25,-0.0,Lap1,-1.774474,-0.546081,2.963,0.003513,999
597,30218,26230,frame_000597.jpg,0.966,0.5,-0.0,Lap1,-1.757015,-0.546961,2.802,0.003527,999
598,30272,26285,frame_000598.jpg,0.966,0.75,-0.0,Lap1,-1.725934,-0.548478,2.8,0.00358,999
599,30327,26339,frame_000599.jpg,0.966,1.0,-0.0,Lap1,-1.678044,-0.550805,2.809,0.00364,999
600,30382,26394,frame_000600.jpg,0.966,1.0,-0.0,Lap1,-1.617229,-0.553778,2.867,0.005337,999
601,30436,26448,frame_000601.jpg,0.966,0.0,-0.0,Finish,-1.532453,-0.558046,2.992,0.005341,999
