id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
519,25915,21896,frame_000519.jpg,0.97,1.0,-0.0,Lap1,-1.764169,0.605547,177.691,0.006499,999
520,25969,21951,frame_000520.jpg,0.97,1.0,-0.0,Lap1,-1.838512,0.602587,177.796,0.005246,999
521,26024,22006,frame_000521.jpg,0.97,1.0,-0.1,Lap1,-1.910109,0.598902,177.54,0.005431,999
522,26079,22060,frame_000522.jpg,0.97,0.0,-0.2,Lap1,-1.975952,0.593793,176.674,0.005389,999
523,26133,22115,frame_000523.jpg,0.97,0.0,-0.3,Lap1,-2.004776,0.588389,174.966,0.004209,999
524,26188,22169,frame_000524.jpg,0.97,0.0,-0.4,Lap1,-2.015266,0.585283,173.106,0.003856,999
525,26242,22224,frame_000525.jpg,0.97,0.25,-0.5,Lap1,-2.018061,0.58397,172.419,0.003791,999
526,26297,22278,frame_000526.jpg,0.97,0.5,-0.524,Lap1,-2.032539,0.579866,171.386,0.003808,999
527,26351,22333,frame_000527.jpg,0.97,0.75,-0.524,Lap1,-2.060144,0.570362,168.976,0.003846,999
528,26406,22387,frame_000528.jpg,0.97,1.0,-0.524,Lap1,-2.100516,0.554289,165.158,0.003886,999
529,26460,22442,frame_000529.jpg,0.97,1.0,-0.524,Lap1,-2.150667,0.530629,160.223,0.00398,999
530,26515,22496,frame_000530.jpg,0.969,1.0,-0.524,Lap1,-2.204246,0.500148,154.699,0.00626,999
531,26569,22551,frame_000531.jpg,0.969,0.0,-0.524,Lap1,-2.253522,0.469372,149.688,0.005673,999
532,26624,22606,frame_000532.jpg,0.969,0.0,-0.524,Lap1,-2.270604,0.452992,145.348,0.004032,999
533,26679,22660,frame_000533.jpg,0.969,0.25,-0.524,Lap1,-2.278327,0.444174,142.296,0.003511,999
534,26733,22715,frame_000534.jpg,0.969,0.5,-0.524,Lap1,-2.289182,0.432878,140.362,0.003425,999
535,26788,22769,frame_000535.jpg,0.969,0.75,-0.524,Lap1,-2.308431,0.409629,137.737,0.003461,999
536,26842,22824,frame_000536.jpg,0.969,1.0,-0.524,Lap1,-2.334477,0.374996,133.794,0.003975,999
537,26897,22878,frame_000537.jpg,0.969,1.0,-0.524,Lap1,-2.366018,0.328469,128.87,0.004787,999
538,26951,22933,frame_000538.jpg,0.969,0.0,-0.524,Lap1,-2.391933,0.283272,123.574,0.005085,999
539,27006,22987,frame_000539.jpg,0.969,0.0,-0.524,Lap1,-2.398767,0.262264,118.809,0.004708,999
540,27060,23042,frame_000540.jpg,0.969,0.25,-0.524,Lap1,-2.402528,0.248442,115.592,0.003956,999
541,27115,23096,frame_000541.jpg,0.969,0.5,-0.524,Lap1,-2.40752,0.228864,112.991,0.003879,999
542,27169,23151,frame_000542.jpg,0.969,0.75,-0.524,Lap1,-2.41416,0.197717,109.825,0.004533,999
543,27224,23206,frame_000543.jpg,0.969,1.0,-0.524,Lap1,-2.421844,0.153128,105.876,0.004964,999
544,27279,23260,frame_000544.jpg,0.969,1.0,-0.524,Lap1,-2.431096,0.093611,101.733,0.005248,999
545,27333,23315,frame_000545.jpg,0.969,0.0,-0.524,Lap1,-2.439402,0.034618,98.296,0.006158,999
546,27388,23369,frame_000546.jpg,0.969,0.0,-0.524,Lap1,-2.438345,0.010199,95.068,0.003769,999
547,27442,23424,frame_000547.jpg,0.969,0.25,-0.524,Lap1,-2.43643,-0.001723,92.424,0.003161,999
548,27497,23478,frame_000548.jpg,0.968,0.5,-0.524,Lap1,-2.43377,-0.018628,90.22,0.003073,999
549,27551,23533,frame_000549.jpg,0.968,0.75,-0.524,Lap1,-2.428352,-0.048079,87.371,0.00313,999
550,27606,23587,frame_000550.jpg,0.968,1.0,-0.524,Lap1,-2.418174,-0.090722,83.348,0.00322,999
551,27660,23642,frame_000551.jpg,0.968,0.0,-0.524,Lap1,-2.403593,-0.135061,78.271,0.003313,999
552,27715,23696,frame_000552.jpg,0.968,0.0,-0.524,Lap1,-2.392529,-0.156724,72.835,0.003403,999
553,27769,23751,frame_000553.jpg,0.968,0.25,-0.524,Lap1,-2.384518,-0.170687,70.104,0.003486,999
554,27824,23806,frame_000554.jpg,0.968,0.5,-0.524,Lap1,-2.374967,-0.185765,67.25,0.003562,999
555,27879,23860,frame_000555.jpg,0.968,1.0,-0.524,Lap1,-2.357615,-0.211934,64.165,0.00363,999
556,27933,23915,frame_000556.jpg,0.968,0.0,-0.524,Lap1,-2.334867,-0.241017,60.011,0.004243,999
557,27988,23969,frame_000557.jpg,0.968,0.0,-0.524,Lap1,-2.323922,-0.251043,56.043,0.004427,999
558,28042,24024,frame_000558.jpg,0.968,0.0,-0.524,Lap1,-2.31836,-0.255862,53.839,0.004593,999
559,28097,24078,frame_000559.jpg,0.968,0.25,-0.524,Lap1,-2.315019,-0.259127,53.124,0.00472,999
560,28151,24133,frame_000560.jpg,0.968,0.5,-0.524,Lap1,-2.306855,-0.266875,51.982,0.004823,999
561,28206,24187,frame_000561.jpg,0.968,0.75,-0.524,Lap1,-2.285657,-0.286995,49.948,0.005103,999
562,28260,24242,frame_000562.jpg,0.968,1.0,-0.524,Lap1,-2.252138,-0.317086,46.639,0.00531,999
563,28315,24296,frame_000563.jpg,0.968,0.0,-0.524,Lap1,-2.215561,-0.348635,42.952,0.006003,999
564,28369,24351,frame_000564.jpg,0.968,0.0,-0.524,Lap1,-2.198466,-0.358547,39.632,0.004234,999
565,28418,24399,frame_000565.jpg,0.968,0.0,-0.524,Lap1,-2.192464,-0.361134,37.503,0.00363,999
566,28472,24454,frame_000566.jpg,0.968,0.25,-0.524,Lap1,-2.190047,-0.361526,37.255,0.003443,999
567,28527,24509,frame_000567.jpg,0.968,0.5,-0.524,Lap1,-2.176256,-0.369961,36.431,0.003452,999
568,28582,24563,frame_000568.jpg,0.968,0.75,-0.524,Lap1,-2.150442,-0.382409,33.998,0.003509,999
569,28636,24618,frame_000569.jpg,0.967,1.0,-0.524,Lap1,-2.111959,-0.398889,30.209,0.003576,999
570,28691,24672,frame_000570.jpg,0.967,1.0,-0.524,Lap1,-2.060653,-0.417381,25.321,0.004678,999
571,28745,24727,frame_000571.jpg,0.967,0.0,-0.524,Lap1,-2.012381,-0.429422,19.793,0.00472,999
572,28800,24781,frame_000572.jpg,0.967,0.0,-0.524,Lap1,-1.990618,-0.430499,14.996,0.004465,999
573,28854,24836,frame_000573.jpg,0.967,0.0,-0.524,Lap1,-1.980528,-0.430299,12.22,0.004314,999
574,28909,24890,frame_000574.jpg,0.967,0.0,-0.524,Lap1,-1.975049,-0.430031,10.819,0.004278,999
575,28963,24945,frame_000575.jpg,0.967,0.0,-0.524,Lap1,-1.971918,-0.42975,9.904,0.004274,999
576,29018,24999,frame_000576.jpg,0.967,0.0,-0.0,Lap1,-1.974049,-0.429304,9.759,0.004278,999
577,29073,25054,frame_000577.jpg,0.967,0.25,-0.0,Lap1,-1.975005,-0.42915,9.871,0.004284,999
578,29127,25109,frame_000578.jpg,0.967,0.5,-0.0,Lap1,-1.960871,-0.431611,9.9,0.004289,999
579,29182,25163,frame_000579.jpg,0.967,0.75,-0.0,Lap1,-1.931431,-0.436753,9.901,0.004293,999
580,29236,25218,frame_000580.jpg,0.967,1.0,-0.0,Lap1,-1.887281,-0.444469,9.898,0.004295,999
581,29291,25272,frame_000581.jpg,0.967,1.0,-0.0,Lap1,-1.829044,-0.454638,9.87,0.004719,999
582,29345,25327,frame_000582.jpg,0.967,1.0,-0.0,Lap1,-1.762374,-0.466203,9.727,0.005443,999
583,29400,25381,frame_000583.jpg,0.967,1.0,-0.0,Lap1,-1.686156,-0.479151,9.532,0.006327,999
584,29454,25436,frame_000584.jpg,0.967,1.0,-0.0,Lap1,-1.609658,-0.49214,9.928,0.005802,999
585,29509,25490,frame_000585.jpg,0.966,0.0,-0.0,Finish,-1.531752,-0.505844,10.159,0.004213,999
